"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement","MemoryUsed (MB)"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":441 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1362:1375 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1407 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1375 |","true","true","61312.844","0.0","0.0","0.494813"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1465 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1362:1375 |","true","true","58688.39","0.0","0.0","0.563653"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1492 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1431 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":230 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1362:1363 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1419 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1375 |","true","true","56208.668","0.0","0.0","0.587838"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1363 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1362 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1419 |","true","true","54846.434","0.0","0.0","0.677913"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":785 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1362:1375 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1160 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1419 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":563 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1363 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildPort(char)","| gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1407 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1407 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1363 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1363 |","true","true","57175.21","0.0","0.0","0.812164"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","|","true","true","89354.99","1.0","0.0","1.221129"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1857 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1308:1321 |","true","true","91179.77","1.0","0.0","1.123402"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1309 |","true","true","88558.93","1.0","0.0","1.076935"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1717 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1308 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1349 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1349 |","true","true","89115.77","1.0","0.0","1.150953"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1337 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1337 |","true","true","92387.766","0.0","1.0","0.961801"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":2194 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1308:1309 |","true","true","92598.81","0.0","1.0","0.938985"
"edu.ucla.cs.compilers.avrora.avrora.syntax.Module.edu.ucla.cs.compilers.avrora.avrora.syntax.Module.addInstruction(String,AbstractToken,SyntacticOperand,SyntacticOperand)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1321 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/syntax/Module.java"":1337 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
